TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
234.800181406,1.80866,0.240243,2.91476,0.014807,0.09724,1.08318,1.07842,0.629185,0.151108,0.691441,0.0141347,0.181042
234.846621315,1.98333,0.190621,2.73112,0.0522342,0,1.39349,0.80793,0.700708,0.117284,0.728837,0.0774704,0.105466
234.893061224,2.21882,0.236149,2.04162,0.0869941,0,1.39208,0.359952,0.918397,0.13429,0.918358,0.554904,0.028494
234.939501134,2.4573,0.224414,1.9556,0.0370806,0,2.20826,0.306834,0.561596,0.147545,0.988411,0.0468005,0
234.985941043,2.7034,0.2471,1.71701,0.00776743,0,2.69829,0.308207,0.219082,0.269595,0.840051,0,3.17554e-05
235.032380952,2.85868,0.284218,0.980561,0.00183795,0.0730044,2.80025,0.426117,0.181776,0.370785,0.811808,0,6.13055e-05
235.078820862,3.01981,0.554489,0.863895,0,0.103638,2.47644,0.00833704,0.300999,0.427893,0.432245,0,0.125626
235.125260771,3.10998,0.383671,0.58477,0,0.129256,2.19819,0,0.587125,0.220848,0.338242,0.156766,0.625625
235.171700680,3.22243,0.224095,0.281299,0,0.14661,1.82187,0.00775576,0.681673,0.0618355,0.36898,0.583444,0.67656
235.218140590,3.15124,0.127944,0.0401408,0,0.17203,1.53415,0.00915473,0.860783,0.0636844,0.460427,0.843837,0.665767
235.264580499,3.04669,0.104496,0.00234718,0,0.331439,1.7009,0.00142741,0.861072,0.0563027,0.447829,0.79982,0.647056
235.311020408,2.54244,0.114264,0.0152627,0,0.481679,1.93491,0.0219364,0.71579,0.141403,0.220918,0.345559,1.27867
235.357460317,1.9716,0.00432021,0.00226392,0.176753,0.234728,1.50871,1.14922,0.378723,0.393514,0.388345,0,1.67314
235.403900227,2.10171,0.038012,0.115435,0.213516,0.239116,1.03223,1.58678,0.0781192,0.420919,0.357406,0,1.54414
235.450340136,2.28382,0.186594,0.0445473,0.219035,0.26838,1.15125,1.66211,0.265613,0.386927,0.423625,0.0142787,1.56653
235.496780045,2.96225,0.140303,0,0.267639,1.05339,1.15322,1.37164,0.762355,0.264018,0.34713,6.73576e-05,1.19205
235.543219955,3.56751,0.0631745,0,0.432379,0.957421,1.13265,0.919909,1.03423,0.192996,0.0911253,0.000321605,0.556016
235.589659864,3.47068,0,0,0.362146,0.817262,0.990602,0.938096,1.11142,0.186471,0.104025,0.00168787,0.454163
235.636099773,3.325,0,0,0.518237,0.56148,1.04008,1.01638,1.06948,0.11008,0.297251,0.002896,0.420287
235.682539683,3.1443,0,0.155956,0.4284,0.475742,1.16729,1.20512,0.906715,0.0763384,0.288192,0.00356167,0.487201
235.728979592,2.82574,0.0637842,0.273861,0.241599,0.211184,0.987756,1.53784,0.401837,0.103089,0.286805,0.00300671,1.46444
235.775419501,2.43346,0.145896,0.191031,0.204671,0.564094,0.909084,1.73601,0.253764,0.424373,0.249037,0.0651581,1.908
235.821859410,2.30319,0.222173,0,0.215211,0.932464,0.871483,1.89243,0.124001,0.475566,0.356516,0.0751929,1.78515
235.868299320,2.07752,0.20496,0,0.209689,1.08489,1.08438,1.7328,0.0584608,0.365348,1.73636,0.0452381,1.4572
235.914739229,2.14585,0.172499,0,0.0863417,0.953276,0.849731,1.12573,0.0436221,0.35727,3.1204,0.065852,0.844239
235.961179138,2.01457,0.182375,0,0.159385,0.539062,0.621093,1.00699,0.0347771,0.118091,3.51348,0.0641758,0.0536806
236.007619048,1.78004,0.159802,0.0640524,0.205796,0.740213,0.574363,0.88884,0.0670036,0.0230077,3.60334,0.157983,0.139118
236.054058957,1.43009,0.156732,0.167634,0.0848157,0.753659,0.591998,0.879001,0.189423,0.15134,3.55508,0.420264,0.0709361
236.100498866,1.43817,0.394212,0.0886436,0.0335829,0.558373,0.701928,0.866278,0.228275,0.270085,3.44698,0.171136,0.08067
236.146938776,1.22923,0.236058,0.0828897,0.140101,0.365413,0.807075,1.13175,0.191388,0.457052,3.07883,0.000497813,0.0801269
236.193378685,1.18476,0.180128,0.295062,0.408386,0.130822,0.63002,0.924216,0.139262,0.908709,2.8746,0.0257262,0.201122
236.239818594,1.38337,0.133636,0.27946,0.416754,0.0487164,0.455321,0.541535,0.172936,1.98362,2.53802,0.162724,0.366834
236.286258503,1.39768,0.0754771,0,0.439297,0.0925535,0.668269,0.296233,0.146628,2.58971,2.41108,0.13504,0.29516
236.332698413,1.16869,0.0979447,0,0.317569,0.219933,0.745144,0.519579,0.119667,2.06959,2.96631,0.00796625,0.357348
236.379138322,0.857672,0.183346,0.16973,0.189807,0.600733,0.753716,0.71844,0.148489,0.73586,3.26739,0,0.464762
236.425578231,1.17073,0.209583,0.231887,0.00323697,0.905508,0.701512,0.790065,0.137564,0.306727,3.37637,0,0.317531
236.472018141,1.66801,0.232297,0.109745,0.0104909,0.878358,0.443765,0.84729,0.135484,0.358964,3.43022,0,0.333724
236.518458050,1.89847,0.207865,0.0873077,0.0724752,0.893601,0.318008,0.948269,0.0909679,1.71083,1.80164,0.0540237,0.248493
236.564897959,1.78658,0.127467,0.00493884,0.071786,0.617089,0.267723,0.963852,0.0746493,2.08391,0.493652,0,0.0724154
236.611337868,1.72524,0.0469239,0.00441949,0.0828655,0.471865,0.132054,0.959264,0.0705765,1.96844,0.399393,0,0.0535154
236.657777778,1.65125,0.0596291,0.0030069,0.091031,0.262409,0.140117,0.952347,0.0568311,2.01209,0.451674,0,0.0610039
236.704217687,1.36867,0.146309,0.263739,0.0428892,0.366801,2.23056,0.711474,0.0662156,1.78061,0.82837,0,0.0526959
236.750657596,1.50633,0.226599,0.0429099,0.0850069,0.268354,3.24979,0,0.0530736,0.66981,1.78584,0.252131,0.297344
236.797097506,1.50846,0.178756,0.108906,0.0694949,0.190604,3.26285,0.00434212,0.0760955,0.215524,2.31517,0.850858,0.506326
236.843537415,1.48583,0.244662,0,0.075809,0.129191,3.2549,0.0111433,0.0972163,0.0875028,2.34022,0.961413,0.561826
236.889977324,1.32697,0.266394,0,0.121815,0.0266974,3.3474,0.0150009,0.111937,0.0100401,2.65641,0.904178,0.536364
236.936417234,0.806987,0.538267,0.0693384,0.0452091,0.0361931,3.17199,0.0131692,0.119343,0.0415534,3.08528,0.818176,0.55234
236.982857143,0.384243,0.932278,0.0298055,0.0101924,0.23913,2.72832,0,0.0951118,0.225788,3.49769,0.145466,0.392032
237.029297052,0.374054,0.95198,0.159457,0.000328583,0.495063,2.17575,0.00101261,0.0648894,0.211165,3.39362,0,0.0722474
237.075736961,0.757116,0.873332,0.0409906,0,0.457419,1.95013,0.000962562,0.0247288,0.242513,3.62759,0.0657365,0.103175
237.122176871,0.928739,0.927875,0,0.0168076,0.474586,3.0658,0.0116647,0.011561,0.339058,3.51958,0.168696,0.0141262
237.168616780,0.82995,0.900159,0,0.174232,0.605845,3.55139,0.00890626,0.025016,0.375106,2.78624,0.159283,0.000425164
237.215056689,0.931428,0.908053,0,0.109039,0.482004,3.72765,0.0279826,0.00317527,0.38125,2.45466,0.0733549,0.000206637
237.261496599,0.855186,0.843131,0,0.168051,0.38094,3.79157,0.0235133,0.0183099,0.116588,2.33832,0.0474812,0.0478382
237.307936508,1.24454,0.693641,0,0.143236,0.300849,3.77891,0.0281123,0.0125748,0.0360058,2.31429,0.0790716,0.0837261
237.354376417,1.75093,0.433933,0,0.0321231,0.346002,3.72189,0.0341098,0.0523577,0.182115,2.52703,0.118675,0.0453561
237.400816327,1.60575,0.138487,0,0.0100193,0.280271,3.9835,0.0342041,0.0695135,0.257888,2.54261,0.0431796,3.88929e-05
237.447256236,1.64177,0.0340493,0,0.0168067,0.660984,4.10086,0.0386344,0.0597487,0.357171,2.42237,0,0.0100964
237.493696145,1.94081,0.000980694,0.184153,0.00867819,0.605495,3.94531,0.038168,0.0537518,0.496865,2.40602,0.00051432,0.192454
237.540136054,2.14874,0,0.211017,0,0.494088,3.59369,0.0325108,0.0492263,0.478343,2.67367,0,0.494715
237.586575964,2.06489,0.176601,0.115929,0,0.45898,2.73187,0,0.0332878,0.21349,2.93053,0,0.584437
237.633015873,1.46196,0.306746,0.0139183,0.00328457,0.42961,2.26601,0.0724759,0.0416421,0.149552,3.14614,0,0.410384
237.679455782,0.826833,0.334576,0,0.011506,0.483157,2.20178,0.412645,0.080341,0.197087,3.20358,0.0673798,0.169879
237.725895692,0.870625,0.365194,0.000210567,0.0147832,0.494079,2.31389,0.488907,0.0848096,0.349454,3.27198,0.0607655,0.154968
237.772335601,1.17198,0.313501,0.000995572,0.238177,0.48199,2.67456,0.232712,0.104126,0.36275,3.31543,0,0.0695108
237.818775510,1.46298,0.477122,0.0438162,0.614247,0.45825,1.28034,0.470394,2.22498,0.373134,2.27891,0.00551693,0.142642
237.865215420,1.61346,0.381495,0.625447,0.492552,0.202607,0.493987,0.424849,2.58363,0.24277,0.587956,0,0.384607
237.911655329,1.71459,0.22831,0.731794,0.165738,0.0134403,0.210313,0.307275,2.683,0.1806,0.561818,0,0.40892
237.958095238,1.7545,0.164608,0.716213,0.196174,0.163472,0.381499,0,2.61234,0.130469,0.793122,0.0063538,0.738863
238.004535147,1.81679,0.0372338,0.603599,0.175352,0.21436,1.07594,0.0225342,2.43444,0.230609,0.968948,0.0576832,1.03084
238.050975057,1.92275,0.00162208,0.305122,0.242626,0.131782,2.80429,0.0353227,1.55846,0.429911,0.959456,0.0223061,0.880891
238.097414966,1.82392,0.00290747,0.00421314,0.15599,0.0909769,3.82774,0.0288397,1.0639,0.321942,1.18222,0,0.645182
238.143854875,1.91287,0.00216319,0.0376471,0.084476,0.111732,3.85569,0.171193,1.14842,0.474153,1.40273,0,0.443261
238.190294785,2.34823,0.0142212,0,0.0525475,0.0375157,2.65684,0.273864,1.90749,0.182668,0.41329,0.338584,0.326883
238.236734694,1.68378,0,0.00640717,0.124247,0.0232329,1.8548,0.621713,2.31864,0.20592,0.48203,0.0725235,0.358223
238.283174603,1.25355,0.0595311,0.00157664,0.100792,0.0221612,1.89985,1.04005,2.14436,0.424661,0.508688,0.0572279,0.317308
238.329614512,1.26387,0.0830392,0.000827335,0.0153675,0,2.20162,1.20064,1.74413,0.562859,0.543638,0.0512752,0.269165
238.376054422,1.57136,0.305367,0.000848431,0.0304703,0.00630935,2.50992,0.932615,1.21647,0.565486,0.598475,0,0.164362
238.422494331,2.30548,0.468109,0.000234644,0.280397,0.254361,2.8885,0.299026,0.326825,0.288603,0.486378,0,0.373022
238.468934240,2.29096,0.238132,0,0.00883354,0.108509,3.04635,0,0.0293239,0.18411,0.70706,0.56907,0.58996
238.515374150,1.97096,0.122492,0.13636,0.0395408,0.0702734,3.15299,0,0.0261907,0.166141,0.967397,0.894542,0.668533
238.561814059,1.50669,0.10804,0.254108,0.0694979,0.0326668,3.2941,0,0.297549,0.132451,1.14909,0.781659,0.757433
238.608253968,1.29361,0.173278,0.197389,0.0887686,0,3.40711,0.00385945,0.421386,0.129721,1.62478,0.310916,0.579396
238.654693878,1.55357,0.25344,0.0385727,0.104358,0,3.72258,0.00814454,0.0913789,0.27852,1.74289,0,0.0965551
238.701133787,1.45582,0.326131,0.135858,0.126408,0.0662219,3.73147,0.028257,0.108179,0.579924,1.49381,0,6.83712e-05
238.747573696,1.4909,0.328344,0.323587,0.125404,0.248191,3.62374,0,0.0998596,0.693837,1.17529,0.0690919,4.09354e-05
238.794013605,1.51706,0.246095,0.308146,0.0545855,0.212697,3.75043,0,0.101359,0.655417,1.0547,0.0545201,3.64518e-05
238.840453515,1.26696,0.186391,0.412014,0,0.605671,3.6672,0.016465,0.0518014,1.10028,0.477194,0,0.47196
238.886893424,1.17765,0.149485,0.351523,0,0.860647,3.33149,0.0258854,0.0271898,1.27802,0.420401,0,0.75532
238.933333333,1.33095,0.0484371,0.311754,0,0.485703,3.27788,0.0274487,0.0300742,1.30323,0.640979,0.095792,0.742178
238.979773243,1.43158,0.00741703,0.296483,0,0.214442,3.62421,0.0207465,0.0329871,1.02325,0.489359,0.11129,0.394296
239.026213152,1.52455,0.0566699,0.319423,0.00898848,0.0882207,4.13611,0.00236949,0.173176,0.514945,0.81514,0.0695542,0.115264
239.072653061,1.6205,0.11651,0.365891,0.0257232,0.197613,4.36274,0.00870324,0.0396904,0.1451,1.33095,0,0.0385158
239.119092971,1.63688,0.0678583,0.274205,0.0682099,0,4.11496,0.196891,0.20847,0.177596,1.56678,0,0.0260223
239.165532880,1.5669,0.0970815,0.363682,0.317605,0.192926,3.82377,0,0.0455371,0.171292,1.5541,0,0.00973212
239.211972789,1.53689,0.121365,0.363453,0.204366,0.0306084,3.69832,0,0.0167179,0.193992,1.50673,0,0
239.258412698,1.50127,0.230762,0.356112,0.210096,0.0478703,3.66091,0,0.0236371,0.184043,1.24783,0,0.222116
239.304852608,1.4134,0.311274,0.405421,0.141429,0.0642048,3.59908,0,0.0295902,0.183552,0.972713,0,0.239643
239.351292517,1.48708,0.28348,0.36464,0.11935,0.0751261,3.57784,0,0.055544,0.156735,0.783378,0.0198947,0.181968
239.397732426,1.6696,0.213171,0.261573,0.0538711,0.0714204,3.63018,0,0.0835073,0.152361,0.84329,0.0682877,0.0510682
239.444172336,1.73003,0.223137,0.353254,0.0875889,0,3.78647,0,0.0779675,0.141886,1.05988,0.215796,0.00632035
239.490612245,1.5033,0.262537,0.679752,0.0461273,0,3.77103,0,0.0618337,0.131805,0.962356,0.746194,0.0614901
239.537052154,1.54863,0.225825,0.48067,0.0352401,0.300822,3.62617,0.0375264,0.0862263,0.200026,1.0353,0.893,0.0339402
239.583492063,1.66458,0.185505,0.472967,0.0386986,0.407797,3.6837,0.0157309,0.0937566,0.327461,0.891377,0.7865,0.0116437
239.629931973,1.57124,0.376612,0.496642,0.0194873,0.260873,3.72616,0.0224975,0.112138,0.306008,0.849012,0.483378,0.000133832
239.676371882,1.34417,0.491021,0.422244,0,0.0896992,3.71942,0.0348901,0.137749,0.388924,0.937069,0.199762,0.000122101
239.722811791,1.42393,0.376038,0.221053,0,0.139783,3.80908,0.0409783,0.116418,0.32574,0.870194,0.0954068,0.0308889
239.769251701,1.42825,0.250123,0.20446,0,0.0608341,4.17453,0.0349191,0.0783077,0.0720503,0.984499,0,0.0583188
239.815691610,1.58307,0.231045,0.114448,0.00543234,0.57932,3.9434,0.0131994,0.0983531,0.0438436,1.37743,0.0544166,0.0459181
239.862131519,1.66587,0.113922,0.0340783,0,0.648029,3.72975,0,0.0789438,0.111907,1.53949,0.180833,0.0733847
239.908571429,1.77711,0.173092,0.00162148,0.0581719,0.722076,3.47276,0,0.0796135,0.116817,1.67302,0.233994,0.0804833
239.955011338,1.85133,0.17319,0,0.101133,0.583383,3.58748,0.00338771,0.0728413,0.131594,1.58051,0.130328,0.0307057
240.001451247,1.94788,0.032652,0,0.0658524,0.0978883,3.87026,0.0191857,0.0787475,0.0767615,1.51465,0.0156668,0.0562573
240.047891156,1.93814,0.021436,0.000839133,0.048345,0.098097,4.01268,0.0322482,0.0478928,0.00961227,1.20893,0.0601113,0.0849978
240.094331066,2.07601,0.245934,0.00913285,0.01625,0.0291992,3.98419,0.0342928,0.0248548,0.015017,1.01718,0.123939,0.08587
240.140770975,2.09114,0.366713,0.00605497,0.00149603,0.0317369,4.01087,0.0369013,0.0158305,0.185359,1.01838,0.171317,0.0496697
240.187210884,2.02541,0.314422,0.00310684,0,0.11946,4.05049,0.0380737,0.0481689,0.276873,1.07219,0.153264,0.113596
240.233650794,1.99055,0.314743,0.0025691,0.00475316,0.350516,4.1379,0.0329929,0.0799147,0.392713,1.04916,0.0307717,0.159931
240.280090703,1.86813,0.232532,0.00254952,0.0194468,0.334897,4.17172,0.049726,0.0850105,0.421589,1.09414,0.00534749,0.16948
240.326530612,1.75219,0.112179,0.00110638,0.0434451,0.165423,4.04381,0.0799638,0.0905201,0.393101,1.34297,0.209099,0.199766
240.372970522,1.80432,0.232605,0.00720489,0.0510346,0.155683,3.91545,0.102759,0.0873017,0.27655,1.55281,0.143386,0.267861
240.419410431,1.57204,0.323116,0.0104087,0.111283,0.567495,4.25735,0.0594375,0.0735388,0.123003,1.35414,0.000252054,0.207613
240.465850340,1.80071,0.215159,0,0.320469,0.791349,3.82593,0.0739752,0.0367607,0.107858,1.58979,0.0973096,0.089542
240.512290249,1.80568,0.188835,0,0.361176,0.820384,3.54017,0.358595,0.0397579,0.111329,1.5452,0.117812,0.0748693
240.558730159,1.81675,0.1699,0,0.310094,0.707996,3.50082,0.466728,0.0615547,0.0938501,1.43143,0.0962793,0.112782
240.605170068,1.76151,0.178321,0,0.285036,0.706362,3.54493,0.443837,0.0927917,0.0586923,1.39872,0.127644,0.164812
240.651609977,1.74633,0.0146619,0.00097304,0.147792,0.578221,3.58614,0.633764,0.0953206,0.124134,1.81993,0.00654748,0.143294
240.698049887,0.945545,0.0861726,0,0.0183089,0.224068,3.636,0.606122,0.0686304,0.12112,2.53948,0.034496,0.11888
240.744489796,0.220732,0.276009,0,0.00513254,0.658888,3.25783,0.535215,0.106193,0.073463,3.24566,0,0.0452338
240.790929705,0,0.349883,0,0,1.1965,2.38824,0.478804,0.0690435,0.0907992,3.51561,0,0.035874
240.837369615,0.280359,0.281411,0.0081421,0,1.06974,1.99158,0.444502,0.0867784,0.10655,3.59611,0.130259,0.069672
240.883809524,1.36553,0.171219,0.0345651,0.000685499,0.789309,2.05761,0.229887,0.016137,0.0589867,3.60049,0.122803,0.270499
240.930249433,1.71019,0.0881218,0,0,0.786054,2.25637,0.0153526,0.406508,0.0679561,3.31634,0.111614,0.429247
240.976689342,1.92822,0.0515869,0,0,0.507649,2.5666,0.0876331,0.51271,0.3004,2.60885,0.119695,0.285105
241.023129252,2.05756,0.0752005,0,0,0.417254,2.63919,0.164199,0.357397,0.42546,2.22717,0.10513,0.175286
241.069569161,2.00083,0.149592,0,0.0097659,0.293755,3.06754,0.041369,0.0943692,0.564581,2.01426,0.0315987,0.425418
241.116009070,1.73735,0.15884,0,0.00652618,0.198447,3.55704,0.0234041,0.112217,0.329039,2.06466,0.463457,0.393376
241.162448980,1.50993,0.0890334,0.0934837,0,0.467956,3.36522,0.0807701,0.0404877,0.160203,1.66974,0.873259,0.0297604
241.208888889,1.43639,0.219181,0.112427,0,0.334804,3.05132,0.612788,0.129866,0.152173,1.43547,1.19634,0
241.255328798,1.71105,0.294304,0.114603,0,0.225887,2.64985,0.892132,0.0120452,0.121804,1.51727,1.23103,0.105767
241.301768707,1.27297,0.299547,0.265013,0,0.147741,3.01983,0.754507,0.0161337,0.0499955,1.57753,0.979479,0.468268
241.348208617,0.797548,0.562546,0.677698,0,0.170653,3.79511,0.334564,0,0.0128054,1.39654,0.133073,1.14458
241.394648526,1.59144,0.500601,0.624777,0.00401897,1.11527,3.5907,0.259464,0.342503,0.0217721,1.53151,0.0703175,0.493339
241.441088435,1.88731,0.322047,0.180532,0.0181892,1.81321,2.94474,0.164109,0.285373,0.202761,1.35941,0.0394456,0.370619
241.487528345,2.19067,0.154914,0.0193849,0.0202545,1.56687,2.80001,0.0780316,0.152071,0.218544,1.46161,0.0371519,0.402683
241.533968254,1.83617,0.122856,2.09988,0.0121316,0.337985,2.82761,0.0736564,0.0674253,0.095049,1.86437,0.0358102,0.357874
241.580408163,1.62453,0.118604,2.60839,0,0.0750621,2.43106,0.110515,0.28365,0.0993913,1.58961,0.0070361,0
241.626848073,1.72493,0.154063,2.58926,0.0267774,0.365819,1.80097,0.365641,0.304684,0.113287,1.49927,0.16466,0
241.673287982,2.0525,0.202342,2.33365,0.133672,0.275536,1.46754,0.675777,0.182641,0.175737,1.503,0.304656,0
241.719727891,2.89738,0.261949,1.58084,0.268844,0.0307987,1.15306,0.680207,0.342489,0.183103,1.21585,0.303459,0
241.766167800,3.73511,0.122754,0.123373,0.260999,0.139974,0.854931,0.843358,0.688368,0.156461,0.972517,0.150536,0.175582
241.812607710,3.69533,0.0671054,0,0.0907877,0.44742,0.733412,0.859985,0.981075,0.138545,0.702324,0.084352,0.547621
241.859047619,3.33686,0.0314095,0.011382,0.00237578,0.681873,1.12245,0.810868,1.06513,0.14659,0.711205,0.349376,0.572134
241.905487528,3.32331,0,0.0404035,0.00576432,1.14005,1.35094,0.600605,0.825436,0.187501,0.875631,0.271478,0.40496
241.951927438,3.15345,0,0.00166368,0.00960336,1.94796,1.2552,0.596202,0.103252,0.471235,1.1795,0,0.234084
241.998367347,2.79007,0,0.313872,0,2.28288,0.767234,0.844612,0.013559,0.601843,1.23457,0.00540745,0.227692
242.044807256,2.73125,0.297617,0.38774,0,2.62734,0.350875,0.863929,0.00895824,0.532724,1.26713,0.0821317,0.26381
242.091247166,2.47318,0.447836,0.0441399,4.05936e-05,2.20155,1.30206,0.9092,0.00521665,0.169684,1.47656,0,0.254304
242.137687075,1.77839,0.15083,1.14709,0,1.71931,2.42249,0.326457,0,0.164409,1.28638,0,0.231318
242.184126984,0.727905,0.0286407,2.24096,0,0.770024,2.45413,0.195147,0,0.138087,0.853869,0,0.299378
242.230566893,0.881928,0.117429,2.38264,0,0.240316,2.54948,0.222898,0,0.107175,0.384632,0,0.436933
242.277006803,1.43743,0.156171,2.24705,9.38704e-05,0.194831,2.67434,0.162993,0.00505712,0.0618031,0.392525,0,0.366242
242.323446712,2.07337,0.229933,1.92636,0,0.295721,2.97915,0.0868976,0.00971301,0.188561,0.488714,0.018791,0.28738
242.369886621,2.27718,0.217969,0.846777,0,0.29396,3.41565,0.0699412,0.365722,0.247234,0.546859,0.0638012,0.123981
242.416326531,2.1538,0.170897,0.137973,0,0.371085,3.58389,0.0507594,0.56999,0.191039,0.340688,0.00898787,0
242.462766440,2.3203,0.128069,0,0,0.434523,3.19954,0.484972,0.527893,0.226745,0.255499,0.00501394,0
242.509206349,2.6886,0.127105,0,0,0.712664,2.56221,0.832636,0.629071,0.291605,0.28363,0.033872,0
242.555646259,2.84026,0.166079,0,0.0222622,1.85406,1.58776,0.917085,0.681202,0.281732,0.16818,0.0617417,0.202662
242.602086168,2.51166,0.131027,0,0.0443277,2.37943,1.18077,0.965596,0.396794,0.0891453,0.171318,0.0721803,0.3051
242.648526077,2.54427,0.109201,0.000984646,0.0401087,2.46894,0.940583,1.18619,0.154251,0.0797224,0.146131,0.0458339,0.319464
242.694965986,2.69748,0.168948,0.0216407,0.0206437,2.55046,0.87666,1.17631,0.00603068,0.168699,0.168135,0.034951,0.305303
242.741405896,2.59895,0.29846,0.290498,0,2.47269,1.0786,1.06107,0.20722,0.186735,0.566795,0.0510908,0.390436
242.787845805,1.69473,0.195073,1.70657,0,1.58425,1.56872,0.468515,0.212076,0.205256,0.716812,0.114875,0.176829
242.834285714,1.18934,0.168795,2.11428,0,0.505863,1.79722,0.818637,0.671869,0.175043,0.644047,0.0938102,0.0155662
242.880725624,1.19258,0.220557,2.13017,0,0.0584732,2.15252,0.731433,0.937963,0.152161,0.486412,0.0389714,0.0914646
242.927165533,2.04967,0.253283,2.0491,0.0717712,0,2.33128,0.480883,0.968292,0.266368,0.490899,0.0182711,0.229365
242.973605442,2.88384,0.27132,1.13562,0.00166932,0.0458338,2.51865,0.363998,0.773888,0.340309,0.735913,0.0358797,0.273455
243.020045351,3.06181,0.255876,0.185812,0.0303297,0.286686,2.77214,0.388575,0.374153,0.323918,0.854551,0.0925198,0.191277
243.066485261,3.08314,0.201915,0,0.298471,0.459488,2.64198,0.701023,0.605025,0.251432,0.557339,0.112377,0.09933
243.112925170,3.13773,0.00287604,0.0104593,0.382525,0.613622,2.44317,0.83289,0.634425,0.106524,0.599138,0.103189,0
243.159365079,3.00739,0.0017366,0.865919,0.102689,0.244001,2.17368,0.895713,0.605401,0.0965532,0.8409,0.219317,0.00389843
243.205804989,2.41345,0.00107997,2.45567,0.160655,0,1.25182,1.14228,0.416006,0.33956,0.81538,0.0331301,0
