TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
176.610975057,2.88954,0.00773256,0.493132,0.00773963,2.93712,0,0.133356,1.56721,0.281204,0.000762011,0.416474,0.0982234
176.657414966,3.28771,0.00991039,0.204464,0.0138554,2.82367,0.205078,0.26456,1.3699,0.106908,0.1046,0.377352,0.0063656
176.703854875,3.07904,0,0.748856,0.0139217,2.31706,0.66407,0.751158,0.981392,0.0306736,0.279805,0.316167,0
176.750294785,2.63028,0.00126211,1.11472,0.00536377,1.85001,0.715197,1.11436,0.950997,0.0103804,0.389642,0.429068,0
176.796734694,2.18787,0.000677584,1.3276,0.00448366,1.19575,1.00421,1.09289,1.15519,0.00918493,0.565746,0.509366,0
176.843174603,1.56986,0,1.51292,0.0137219,0.415589,1.87162,0.653155,0.884189,0.061667,0.571899,0.427294,0.000653444
176.889614512,1.23596,0,1.57789,0.0171255,0.206141,2.45104,0.36188,0.440405,0.0788922,0.586297,0.423802,0.0138794
176.936054422,0.919527,0,1.91922,0.0241588,0.197795,2.59261,0.482375,0.0888745,0.0608988,0.567072,0.392913,0.133729
176.982494331,0.61039,0,2.14022,0.0142994,0.353941,2.43927,0.571327,0.144258,0.0575396,0.631021,0.5861,0.168335
177.028934240,0.673688,0.0786553,2.32197,0.00387813,0.392369,2.34433,0.917207,0.166401,0,0.675216,0.70103,0.0196007
177.075374150,0.740926,0.108557,2.26101,0.00582097,0.330339,2.57065,0.991069,0.203272,0,0.643494,0.711047,0.00459755
177.121814059,0.64663,0.0169463,2.16317,0.0118745,0.153165,2.7795,0.888218,0.208023,0,0.549022,0.636599,0.0162543
177.168253968,0.606578,0,2.07105,0.0120774,0.159088,2.86428,0.771525,0.212394,0,0.511475,0.642708,0.0198771
177.214693878,0.689416,0,1.7956,0.012862,0.175858,3.10083,0.33885,0.202062,0.0357016,0.497547,0.607518,0.0170887
177.261133787,0.65275,0.0459723,1.71892,0.00435486,0.272625,3.09841,0.456146,0.118899,0.0241719,0.498391,0.718217,0.0190724
177.307573696,0.543991,0,1.86823,0.00395579,0.327292,3.00208,0.885438,0.100487,0.00204309,0.480046,0.705349,0.0190604
177.354013605,0.569853,0,1.85973,0.00636521,0.440103,2.90507,0.941132,0.213371,0,0.516748,0.548693,0.0194368
177.400453515,0.589608,0,1.90276,0.00709826,0.406304,2.87799,0.71108,0.247097,0,0.622573,0.604327,0.0647753
177.446893424,0.578055,0,2.05166,0.0100363,0.33738,2.85588,0.700933,0.149275,0,0.653085,0.662443,0.0169215
177.493333333,0.540696,0.0238855,2.14712,0.00739166,0.2006,2.78153,0.310362,0.21967,0,0.757203,0.553077,0.0192347
177.539773243,0.487854,0.0234764,2.276,0.0112204,0.489712,2.82538,0.482208,0.0844779,0,0.801619,0.313826,0.0126472
177.586213152,0.465776,0.00406125,2.24627,0.0131153,0.674024,2.75204,0.605542,0.00632527,0.000150999,0.906693,0.311,0
177.632653061,0.492058,0,1.9691,0.0128389,1.13229,2.28648,0.591856,0.40324,0.000454947,1.08547,0.50196,0
177.679092971,0.529674,0,1.92521,0.0127174,1.49438,1.74209,0.504613,0.575077,0.0822968,0.928682,0.707152,0
177.725532880,0.435491,0.110036,2.07606,0.00976152,1.50771,1.64715,0.450735,0.182022,0.0854219,0.695661,0.710791,0.311444
177.771972789,0.20399,0.182182,1.92574,0.00933615,1.7596,1.57313,0.575385,0,0.0538865,0.639185,0.626689,0.554956
177.818412698,0.103186,0.231269,1.60995,0.0111558,2.20408,1.27133,0.475437,0,0.0152599,0.672179,0.532141,0.487452
177.864852608,0.327825,0.356201,1.34534,0.163625,2.5298,0.72422,0.105078,0.0936892,0.0147445,0.808062,0.501924,0.429022
177.911292517,0.467967,0.0321216,1.28802,0.00178442,2.37374,0.820485,0.0780975,0.272482,0.0139241,0.725076,0.832725,0.430964
177.957732426,0.580045,0.0916789,1.41165,0.00728776,2.58803,0.840543,0.0871342,0.197323,0.00650885,0.672324,0.932515,0.32644
178.004172336,0.646337,0.0106543,1.42321,0.010394,2.73368,0.764211,0.112179,0.129566,0.00153529,0.608594,0.788969,0.893148
178.050612245,0.445645,0,1.50599,0.010493,2.72239,1.05504,0.185036,0.00618517,0.00226844,0.384924,0.612341,1.68577
178.097052154,0.285035,0,1.54399,0.0118425,2.45932,0.955005,0.565671,0.0185186,0.0018399,0.323655,0.566273,2.24784
178.143492063,0.231045,0,1.52546,0.0124232,2.22716,0.877904,0.983427,0.0458951,0.0600823,0.317668,0.485781,2.57211
178.189931973,0.47747,0.0803808,1.28587,0.0373684,1.95726,0.847015,1.05859,0.351406,0.0683708,0.32397,0.551628,2.56623
178.236371882,0.797542,0.177757,0.655929,0.168824,2.00663,0.420237,0.681608,1.00389,0.0504788,0.672883,0.554335,2.32929
178.282811791,0.933607,0.20291,0.584063,0.172859,2.01518,0.0683907,0.361697,1.31395,0.0315486,0.611483,0.569482,2.20613
178.329251701,0.916065,0.163445,0.831499,0.119448,1.80961,0,0.0712985,1.42756,0.0375425,0.389988,0.552177,2.28809
178.375691610,0.857142,0.07764,0.960102,0.141677,1.52691,0,0.0650894,1.70196,0.0415077,0.354567,0.455964,2.44179
178.422131519,0.805058,0.0556828,1.17569,0.264052,1.15708,0,0.134443,1.92645,0.00268923,0.350635,0.388281,2.41816
178.468571429,0.691053,0,1.42898,0.456361,0.679638,0.00845277,0.340089,1.89994,0.00335569,0.308648,0.348686,2.56656
178.515011338,0.508796,0,1.45706,0.496284,0.564486,0.0131495,0.437785,1.77465,0.0263781,0.315329,0.33752,2.52974
178.561451247,0.406695,0,1.5516,0.404652,0.627819,0.0908761,0.357994,1.58095,0.0242395,0.283973,0.378617,2.6219
178.607891156,0.300824,0.133635,1.62745,0.362438,0.650841,0.124996,0.264454,1.66486,0.0156682,0.215118,0.365276,2.69915
178.654331066,0.198436,0.1589,1.73125,0.464465,0.49588,0.0808362,0.217301,1.66944,0.0593656,0.207247,0.364129,2.84146
178.700770975,0.150205,0,1.78956,0.452933,0.221353,0.0697069,0.34263,1.74183,0.142295,0.176972,0.295869,2.97695
178.747210884,0.0309461,0,1.78531,0.399492,0.125271,0.171181,0.481816,1.99743,0.0734744,0.139382,0.298166,2.92676
178.793650794,0.0814329,0.164167,1.83621,0.276281,7.67668e-05,0.0314192,0.637942,1.97665,0.0305403,0.14611,0.457396,3.03436
178.840090703,0.126289,0.162471,1.85756,0.236053,0.000938397,0.0729798,0.763081,1.98035,0.0269872,0.140962,0.493795,3.09666
178.886530612,0.174675,0.121983,1.65045,0.362495,0,0.0178881,0.740017,2.05733,0.144557,0.191752,0.516612,3.06557
178.932970522,0.150408,0.0206313,1.49909,0.503484,0,0.0181034,0.573507,2.21658,0.231464,0.249128,0.406202,2.91749
178.979410431,0.0887676,0,1.3501,0.705722,0.00118232,0.00937819,0.576843,2.33092,0.197758,0.21687,0.267009,2.82884
179.025850340,0.0999811,0.00240061,1.59006,0.326993,0.0349479,0.241292,0.77103,1.98692,0.109423,0.190562,0.318103,2.94412
179.072290249,0.15669,0.00183092,2.00118,0.00963965,0.114963,0.463599,1.02369,1.68677,0.0883924,0.244313,0.428397,2.89606
179.118730159,0.120033,0.318486,2.01712,0.0434013,0.117552,0.367486,1.24163,1.77109,0,0.301987,0.383521,2.58173
179.165170068,0.246212,0.58846,1.61212,0.397434,0.0601644,0.0981285,1.54258,2.04372,0,0.277586,0.498335,1.76818
179.211609977,0.481716,0.639006,1.41571,0.829237,0.0237953,0.0179835,1.37131,2.06318,0.039286,0.124451,0.567884,1.25702
179.258049887,1.72638,0.614872,1.23839,0.889815,0.0272211,0.000197824,0.917036,1.67525,0.0250195,0.345702,0.510267,0.471463
179.304489796,2.73045,0.347197,1.14432,0.606774,0.103075,0,0.201386,1.24608,0.0121266,0.830748,0.594729,0.25458
179.350929705,3.0258,0.165987,1.17749,0.212613,0.452422,0,0.0385191,1.08251,0.0239074,0.975592,0.718661,0.00733613
179.397369615,3.18564,0.175932,1.05587,0.0154068,0.573565,0.00617098,0.00949264,0.916722,0.0266009,1.07531,0.791117,0
179.443809524,3.42387,0.180184,0.642971,0.0108955,0.518428,0.0130692,0.00289385,0.8555,0.0338766,1.36713,0.753733,0
179.490249433,3.72193,0.173554,0.28761,0.00966672,0.425033,0.0130983,0.035545,0.819351,0.0462194,1.73858,0.589969,0
179.536689342,3.82684,0.112956,0.2413,0.0199795,0.348736,0.0173169,0.325555,0.52805,0.053265,1.88158,0.445967,0
179.583129252,3.78854,0.0918567,0.280834,0.0366232,0.316313,0.0254284,0.437044,0.346494,0.0445609,1.86624,0.325266,0
179.629569161,3.75364,0.137508,0.138472,0.0380181,0.348387,0.0210617,0.357826,0.471576,0.0290943,1.97101,0.260415,9.09109e-05
179.676009070,3.75105,0.167666,0.162619,0.274424,0.52547,0.0153422,0.273286,0.476252,0.0178429,1.90081,0.27596,0.000261016
179.722448980,3.68856,0.107392,0.725494,0.152171,0.690254,0.0182822,0,0.5258,0.0164917,1.67945,0.216491,0.0984042
179.768888889,3.5817,0.00695602,0.907461,0.0136221,0.809838,0.0105909,0,0.636806,0.0285259,1.63587,0.152402,0.118694
179.815328798,3.54521,0,0.972107,0.00977364,0.826262,0.00951813,0,0.61707,0.0449633,1.51283,0.177773,0.00028032
179.861768707,3.45755,0.116335,1.1107,0.00737307,0.950258,0.100381,0.0589048,0.621614,0.0331353,1.40746,0.127201,0.00024456
179.908208617,3.2972,0.0841728,1.06521,0.00357043,0.973711,0.0544946,0.234735,0.647649,0.0317463,1.53022,0.418223,0.000126723
179.954648526,3.20748,0,0.709382,0.00309744,0.899044,0.0646982,0.2204,0.696217,0.0392862,1.67179,0.561027,3.45473e-05
180.001088435,3.07202,0,0.362183,0.02907,0.880975,0.0434721,0.0405529,0.785934,0.0541333,1.82498,0.468872,0.00726625
180.047528345,3.08416,0.000540767,0.550976,0.012879,1.00701,0.186108,0.0768569,0.793626,0.0644531,1.65335,0.450916,0.00022014
180.093968254,3.21587,0.0029311,0.672065,0.156541,1.00897,0.125499,0.0620171,0.733755,0.0571253,1.34503,0.600114,0.121201
180.140408163,2.81698,0.00403607,0.842748,0.548781,0.917317,0.034558,0.0491333,0.748446,0.0661181,0.893583,0.578194,0.797624
180.186848073,2.38323,0.00504178,0.725121,0.500053,0.642053,0.00192885,0.00481133,0.645274,0.250568,0.836963,0.651236,1.09803
180.233287982,1.82797,0.142979,0.56869,0.616623,0.296926,0,0,0.663162,0.346758,0.905583,0.359082,1.70289
180.279727891,1.0399,0.0161956,0.306276,0.619451,0.272686,0,0.107066,0.789068,0.253248,0.829671,0.209671,2.57798
180.326167800,0.783502,0.00961805,0.299261,0.64979,0.283695,0,0.492103,0.721648,0.135525,0.773789,0.194165,2.7191
180.372607710,0.705847,0.0607395,0.285444,0.713019,0.200699,0,0.721668,0.784235,0.0452781,0.757188,0.228209,3.12309
180.419047619,0.72523,0.0317037,0.348996,0.774408,0.137413,0.0126901,0.917402,0.506101,0.0462138,0.731802,0.185007,3.46585
180.465487528,0.905899,0.00177371,0.373533,0.765465,0.104446,0,1.24394,0.0654034,0.112097,0.838939,0.269265,3.44421
180.511927438,1.14222,0.099013,0.284045,0.686302,0.0953955,0.0149302,1.30705,0.0312341,0.291181,0.894487,0.430633,3.03154
180.558367347,1.41747,0.153129,0.184985,0.621212,0.409895,0.0288583,1.08577,0.112848,0.297579,0.992273,0.516128,2.2658
180.604807256,1.42932,0.0926819,0.232328,0.601601,0.45092,0.0737073,0.668615,0.566721,0.144684,0.949816,0.569929,1.87892
180.651247166,1.15361,0.141976,0.33588,0.590282,0.292154,0.214374,0.434907,0.83553,0.209971,0.917114,0.504849,1.95001
180.697687075,1.02865,0.110958,0.331215,0.526183,0.116735,0.661792,0.700066,0.844328,0.293454,0.962858,0.447847,2.14779
180.744126984,0.880794,0.173956,0.318669,0.482964,0.123828,1.11687,1.11262,0.644011,0.267436,1.04403,0.420183,1.9387
180.790566893,0.823475,0.2306,0.289026,0.47562,0.123392,1.40211,1.211,0.443055,0.16968,1.06117,0.587023,1.72072
180.837006803,1.02826,0.248719,0.26163,0.511585,0.12401,1.60224,1.30413,0.242791,0.0968137,1.40734,0.624897,1.15928
180.883446712,1.5371,0.232596,0.262717,0.53681,0.115448,1.56462,1.4331,0.220623,0.088039,1.76556,0.594167,0.308986
180.929886621,1.83269,0.182454,0.23568,0.57567,0.126013,1.52735,1.39858,0.336952,0.0517903,1.93542,0.431277,0.0888425
180.976326531,1.54701,0.175836,0.236686,0.610125,0.13672,1.54248,1.00979,0.599784,0.0377419,1.90855,0.464415,0.415563
181.022766440,1.27442,0.243399,0.28745,0.609133,0.148766,1.51474,0.757976,0.666712,0.0302153,1.79882,0.559317,0.441911
181.069206349,1.35118,0.350414,0.238258,0.544543,0.15979,1.45567,0.888911,0.396313,0.0130209,1.94767,0.630576,0.508252
181.115646259,1.48687,0.282562,0.262632,0.490505,0.186932,1.67866,1.16139,0.132724,0.0100089,2.01265,0.666053,0.491486
181.162086168,1.50606,0.203095,0.274802,0.524044,0.134503,1.82913,1.20042,0.269197,0.0141633,1.96081,0.645203,0.396052
181.208526077,1.16497,0.240956,0.748242,0.532167,0.146865,1.81959,1.12517,0.454346,0.0567538,2.0676,0.644647,0.0807125
181.254965986,0.490003,0.477135,1.4987,0.383315,0.154125,1.75961,0.815637,0.528247,0.0495805,2.17285,0.573997,0.0290054
181.301405896,0.0940284,0.489092,1.67461,0.160418,0.154044,1.51556,0.720637,0.323359,0.0383164,2.37259,0.563398,0.0344331
181.347845805,0.0541467,0.381733,1.74663,0.00772473,0.154548,1.48795,0.710112,0.0040672,0.0259701,2.57739,0.654282,0.0412889
181.394285714,0.187381,0.237645,2.06926,0.0070273,0.151409,1.4691,0.658553,0,0.0134163,2.63417,0.562193,0.0316711
181.440725624,0.174641,0.116888,2.4948,0.00947038,0.14609,1.48986,0.633043,0,0.0153579,2.65819,0.510112,0.0260548
181.487165533,0.111942,0.0702053,2.81085,0.0125922,0.142334,1.4503,0.686222,0,0.034549,2.62598,0.432298,0.0258219
181.533605442,0.138625,0.000112788,2.86255,0.00501978,0.154334,1.42512,0.891415,0,0.0650041,2.51798,0.526183,0.0347309
181.580045351,0.171232,0,3.00716,0.00861183,0.162198,1.27481,1.03656,0.000909555,0.0589089,2.31584,0.417787,0.0521823
181.626485261,0.193088,0,3.06985,0.0213866,0.173108,1.30994,1.0613,2.33373e-05,0.0238964,2.2929,0.305894,0.0439961
181.672925170,0.187716,0,2.99441,0.0202113,0.182221,1.44621,0.860584,0,0.190222,2.31564,0.35848,0.0347792
181.719365079,0.17148,0,3.08435,0.0145722,0.174829,1.30475,0.889472,0,0.30785,2.09518,0.288849,0.0361173
181.765804989,0.178436,0.0465819,3.22421,0.0108727,0.148989,0.857917,0.824916,0,0.434145,1.89486,0.304943,0.0257952
181.812244898,0.216091,0.118508,3.10985,0.00486874,0.107101,0.486518,0.737496,0.226618,0.482289,1.743,0.319898,0.000109426
181.858684807,0.240955,0.037512,2.75792,0.00526749,0.101544,0.598145,0.495698,1.24374,0.160598,1.78179,0.306273,0.0114432
181.905124717,0.235216,0,2.49958,0.0669871,0.165037,0.62112,0.182465,2.08148,0.00383473,1.85561,0.306706,0.0160457
181.951564626,0.220033,0,2.5252,0.0704647,0.158951,0.544576,0.0916654,2.26173,0.00400573,1.88195,0.344621,0.000116203
181.998004535,0.218096,0.0104293,2.35026,0.0822303,0.157903,0.334328,0.0678271,2.85467,0.00329031,1.78539,0.339041,7.8164e-05
182.044444444,0.223922,0.0234922,2.2831,0.0575253,0.216061,0.0225367,0.0427676,3.31129,0.0175863,1.52986,0.302136,1.67668e-05
182.090884354,0.219563,0,2.24851,0.0516253,0.155507,0.0241823,0.0122128,3.38323,0,1.12239,0.363564,0
182.137324263,0.183843,0,2.02392,0.0301624,0.0692534,0.0252852,0.0117387,3.44258,0.0464376,1.02144,0.394989,0.0590465
182.183764172,0.0981222,0,1.95137,0.0279465,0.137181,0.0596502,0.165292,3.3975,0.0823663,0.714488,0.426161,0.24452
182.230204082,0.0388676,0.0142266,1.91448,0.0246002,0.104348,0.104278,0.507501,2.89296,0.106307,0.812465,0.403815,0.571358
182.276643991,0,0.0347146,1.6197,0.0121395,0.1534,0.103672,0.609601,2.30238,0.0631615,0.795869,0.320476,1.62706
182.323083900,6.1186e-05,0,0.96444,0.203302,0.201481,0.115356,0.62389,2.0883,0,0.729401,0.259013,2.20966
182.369523810,0.000506818,0,0.384963,0.216445,0.0293568,0.354759,0.544494,2.24234,0,0.564142,0.340261,2.6211
182.415963719,0.000497615,0.0304249,0.516914,0.390363,0.0115087,0.167768,0.507164,2.5502,0,0.414409,0.616024,2.38675
182.462403628,2.33563e-05,0.0389348,0.885303,0.389335,0.0735658,0.102679,0.724571,2.70724,0,0.317931,0.827623,1.65008
182.508843537,0,0.0544996,1.12795,0.288614,0.126866,0.091979,0.726758,2.61116,0.00130025,0.271464,0.675161,1.49071
182.555283447,0,0.155021,1.29238,0.29041,0.0546494,0.175172,0.494337,2.61162,0.0121491,0.284238,0.507959,1.72488
182.601723356,0.0643332,0.19354,1.45418,0.23219,0.064739,0.22544,0.294522,2.83925,0.00978213,0.125453,0.546986,2.27047
182.648163265,0.105006,0.229811,1.25284,0.0973809,0.103042,0.192771,0.250483,2.96892,0.00824872,0.0656995,0.623655,2.48906
182.694603175,0.093692,0.21157,0.983647,0.111227,0.153596,0.0573856,0.263663,2.84112,0.0119495,0.0342853,0.742382,2.19801
182.741043084,0.0913441,0.176112,0.926677,0.127473,0.147966,0.0474318,0.20806,2.90282,0.0283599,0.154373,0.723899,2.01405
182.787482993,0.0573924,0.17366,1.00768,0.122183,0.140377,0.018876,0.240856,2.87501,0.0217112,0.107256,0.638069,2.1662
182.833922902,0.0290507,0.193514,1.0483,0.13274,0.18353,0.0329792,0.299569,2.84546,0.0610508,0,0.640422,2.41405
182.880362812,0.0212955,0.185629,1.13713,0.145096,0.300536,0.0714333,0.261594,2.85138,0.0766427,0.0384018,0.732643,2.62324
182.926802721,0.00907598,0.0047613,0.88171,0.127434,0.331521,0.0763676,0.230745,3.17115,0.0550776,0.064608,0.770209,2.43801
182.973242630,0.000230797,0.00469992,0.612631,0.0495904,0.31515,0.121043,0.202442,3.28167,0.0887643,0.0622796,0.742596,2.364
183.019682540,0.000202669,0.0756408,0.346076,0.029661,0.276587,0.203935,0.204109,3.20718,0.151056,0.0249621,0.735094,2.4592
183.066122449,0,0.100215,0.428886,0.0397503,0.223799,0.251821,0.25065,3.10681,0.149947,0.0266116,0.689225,2.48476
183.112562358,0,0.0652516,0.779059,0.556416,0.0911036,0.288078,0.428237,2.79114,0.0541326,0.0934567,0.454868,2.35085
183.159002268,0,0.0428812,0.957382,0.801039,0.110925,0.314002,0.654806,2.6546,0.0324618,0.116224,0.474108,2.04418
183.205442177,0,0.0585789,0.835714,0.688048,0.235898,0.221623,0.785397,2.89747,0.0466551,0.134306,0.811526,1.62808
183.251882086,0,0.0271169,0.687153,0.436855,0.580595,0.027949,0.663614,3.17643,0.063124,0.131645,0.958191,1.68233
183.298321995,0,0.0168306,0.730295,0.153769,0.808213,0.0346959,0.441162,3.524,0.261048,0.11986,0.861536,1.63765
183.344761905,0,0.0845867,0.763434,0.0221215,1.11547,0.054431,0.0393048,3.45069,0.291132,0.0566809,0.747056,1.73386
183.391201814,0,0.172583,0.697488,0.0233621,1.40979,0.0502817,0.0275622,3.06762,0.133574,0,0.639982,1.7373
183.437641723,0,0.215017,0.704672,0.0289411,1.56832,0.128413,0.0292739,3.31447,0,0.123272,0.487234,1.7165
183.484081633,0.339384,0.21282,0.655868,0.014746,1.74985,0,0.0677618,3.54058,0.0227023,0.137122,0.466378,1.70481
183.530521542,0.466181,0.23625,0.632299,0.00954729,1.73449,0,0.0296568,3.70681,0.000384575,0.0203581,0.53639,1.95154
183.576961451,0.438208,0.233798,0.627694,0.00762245,1.76149,0.00039289,0.0243395,3.75726,0.0131615,0.00645536,0.439821,1.92877
183.623401361,0.30744,0.205746,0.563204,0.0130315,1.85398,0.00501733,0.00721325,3.62945,0.0198932,0.00678686,0.42792,1.93572
183.669841270,0.188333,0.130586,0.482134,0.0140092,1.82599,0.00741865,0.0229782,3.64838,0.0667665,0.0326628,0.509731,2.0246
183.716281179,0.144498,0,0.389049,0.0347768,1.76303,0.0026986,0.0204647,3.73196,0.0791151,0.0214903,0.564394,2.02939
183.762721088,0.0372045,0,0.382793,0.027487,1.80767,0.0990001,0.109447,3.76127,0.0829395,0.00848343,0.507062,1.93614
183.809160998,0.0420037,0,0.35176,0.0142856,1.91819,0.0101998,0.10587,3.75684,0.0741577,0.00655899,0.50958,1.70961
183.855600907,0.13174,0.0184661,0.365531,0.00798807,1.93715,0.000460486,0.0876929,3.73779,0.05647,0.00431941,0.580561,1.5059
183.902040816,0.741286,0.00431452,0.255755,0.118747,1.83004,0.000143749,0.160417,3.59295,0.0648119,0.0106814,0.622957,1.5703
183.948480726,1.25358,0.00198686,0.165831,0.184117,1.60384,0.0030404,0.307007,3.31075,0.0770181,0.0436774,0.554859,1.47769
183.994920635,1.70433,0.000404275,0.158055,0.162903,1.58668,0.00457517,0.385068,3.07416,0.100919,0.0610473,0.578,1.1303
184.041360544,2.20023,0,0.123472,0.0806466,1.67494,0.0707991,0.269303,2.90189,0.0762809,0.0563882,0.50354,0.547154
184.087800454,2.71084,0.114141,0,0.0414984,1.49081,0.182606,0.0519287,2.79796,0.145126,0.0419914,0.441662,0.347422
184.134240363,3.02575,0.135587,0,0,1.59529,0.233963,0.0458681,2.78938,0.0209025,0.0376237,0.432417,0.365694
184.180680272,2.62261,0.110385,0,0.00486306,1.78013,0.28429,0.0354936,2.97633,0.0121331,0.0281111,0.351794,0.388661
184.227120181,2.07039,0.0930472,0,0.0113159,1.44941,0.46602,0.0157571,3.16039,0.0643752,0.0240093,0.226498,0.821459
184.273560091,2.16385,0.107728,0.0427324,0.0131892,1.0244,0.394949,0,2.88214,0.0516899,0.0208052,0.281966,1.08321
184.320000000,2.35113,0.114183,0.131603,0.015973,0.830257,0.560762,0,2.64708,0.0578168,0.054561,0.416595,1.04064
184.366439909,2.79652,0.0701847,0.125359,0.0173107,0.826334,0.455772,0,2.32918,0.214227,0.0848184,0.316241,0.787629
184.412879819,3.11032,0,0.0581123,0.0202401,0.760626,0.595265,0.19982,2.13749,0.46217,0.099007,0.271715,0.268038
184.459319728,3.3153,0,0.0094726,0.0625034,0.746984,0.403565,0.175814,2.24377,0.235746,0.108431,0.259124,0.169713
184.505759637,3.30411,0.0228715,0.117422,0.0709914,0.605064,0.308532,0.190946,2.43845,0.0375017,0.779764,0.285175,0.197309
184.552199546,3.04764,0.0564081,0.144988,0.00973865,0.379198,0.451689,0.306802,2.38742,0.0428496,1.13397,0.353786,0.267537
184.598639456,2.71205,0.0910299,0.130156,0.00320098,0.341415,0.75126,0.304749,2.26066,0.0699957,1.17683,0.449303,0.624107
184.645079365,2.7555,0.159896,0.0772381,0.00347422,0.442187,1.13479,0.251503,2.16884,0.0470829,1.12613,0.521653,0.280433
184.691519274,3.07597,0.0166135,0.0120521,0.00419831,0.5444,1.23495,0.178088,1.9215,0,1.29164,0.582938,0.142609
184.737959184,3.12089,0.00470868,0,0.00478599,0.613481,1.36654,0.259756,1.59464,0.0374551,1.62507,0.584785,0.114233
184.784399093,3.05702,0.0464117,0.0354454,0.0673589,0.539172,1.44673,0.297032,1.37337,0.592917,1.62162,0.538663,0.11829
