TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
174.010340136,0.000137375,0.73757,0.000295836,0.057682,0.528254,0.384442,0.540848,0.0923629,2.69146,0.244403,0.148821,2.18335
174.056780045,0.0834787,0.574489,0.0175137,0.0684497,0.888523,0.276618,0.0912725,0.0631641,2.60434,0.362667,0.240221,2.28271
174.103219955,0.000613582,0.469564,0.416453,0.119481,0.952587,0.239343,0.118273,0.0531875,1.98973,1.14512,0.364489,2.25816
174.149659864,0.000615035,1.06565,0.356027,0.240623,0.509876,0.0911575,0.272966,0.076859,1.16483,1.58017,0.366106,1.72997
174.196099773,0.000721109,0.779963,0.140954,0.197601,0.113561,0.218445,0.329916,0.0819916,0.556031,1.71293,0.13732,1.44354
174.242539683,0.00069724,1.02492,0.0993433,0.0827434,0,0.122355,0.316834,0.077985,0.168357,2.49389,0.0478103,1.35996
174.288979592,0.000676433,1.34448,0.0543631,0.0214655,0,0.0319587,0.300788,0.0532166,0.0690333,3.08238,0.0256789,1.06924
174.335419501,0.016764,1.65293,0.0193298,0.0168602,0.0755022,0.0263991,0.208394,0.0127915,0.00492511,3.30478,0.0213122,0.724256
174.381859410,0.0271532,1.88185,0.0112329,0.0137458,0.440467,0.0122236,0.207924,0.0129123,0.0119468,3.3687,0.0592459,0.540293
174.428299320,0.000598615,2.02718,0.0263731,0.0101951,0.635383,0.000996924,0.270292,0.0107663,0.0447668,3.75995,0.186309,0.545543
174.474739229,0.000461561,2.29347,0.00811037,0,0.738233,0.131069,0.0901944,0.0480833,0.0364959,3.92838,0.13625,0.593281
174.521179138,0.000343579,2.44589,0.00213686,0.0090525,0.513319,0.250593,0.0158156,0.0834245,0.0125879,4.11025,0.0016837,0.454431
174.567619048,0.000379379,2.49532,0.292744,0,0.333955,0.217808,0,0.0692626,0.0616401,3.95002,0.33414,0.0279791
174.614058957,0.026938,2.39102,0.443371,0.0139154,0.402398,0.297244,0.243082,0.029865,0.0906183,3.80505,0.274891,0
174.660498866,0.196179,2.26283,0.317225,0.0268972,0.44418,0.0854855,0.302818,0.0303353,0.0852173,3.97409,0.0977853,0
174.706938776,0.468867,2.15376,0.0527059,0.014706,0.565563,0.0320036,0.313215,0.0256534,0.087722,4.3375,0.00121413,0.0348429
174.753378685,0.458596,2.02477,0.0126637,0.0140884,0.863133,0.0310488,0.271731,0.0216288,0.0701298,4.50856,0.00131843,2.18229e-05
174.799818594,0.348434,2.00371,0.183582,0.27701,0.816045,0.0517968,0.0605615,0.0112962,0,4.2718,0.0425381,9.42242e-05
174.846258503,0.282486,1.89185,0.243631,0.2953,0.619114,0.0486309,0.0414786,0.0115486,0,4.23074,0.117019,0.000203979
174.892698413,0.216725,2.2476,0.208132,0.235352,0.191052,0.224244,0.0273492,0.0240024,0,4.16869,0.122796,0.000315229
174.939138322,0.103283,2.33618,0.285947,0.0663764,0.100826,0.282451,0.017992,0.0157428,0,3.88792,0.122147,0.000295652
174.985578231,0.042122,2.37547,0.00421667,0.0256547,0.0857269,0.20519,0.126496,0.394373,0.155489,3.82454,0.10388,0.000169484
175.032018141,0.0309712,2.55192,0.00385993,0.0137981,0.0876509,0.0962371,0.190729,0.810821,0.229133,3.57469,0.104955,0.0598706
175.078458050,0.00649682,2.77708,0.11332,0.106964,0.188559,0.0619136,0.0213106,1.05121,0.395769,3.33101,0.00299321,0.161139
175.124897959,0.000784533,2.70062,0.156238,0.260254,0.232092,0.0948894,0.0236184,0.956769,0.408993,3.07009,0.166895,0.119028
175.171337868,0.00078745,2.6726,0.0825312,0.265948,0.139183,0.107194,0.0693647,0.681586,0.227278,3.01944,0.313442,0.101726
175.217777778,0.000553121,2.62063,0,0.010804,0.107869,0.399809,0.352739,0.854599,0.142613,2.88291,0.406405,0.18453
175.264217687,0.00478643,2.29851,0.00102895,0.02344,0.43593,0.318856,0.346358,1.31358,0.255865,2.65582,0.271214,0.173909
175.310657596,0.119909,2.17092,0.000781664,0.0207685,0.52038,0.121663,0.308699,1.32676,0.422862,2.46484,0,0.125882
175.357097506,0.000553298,2.3711,0.00143984,0.0108348,0.330384,0.118544,0.584852,1.26908,0.363556,2.35016,0.00970006,0.085721
175.403537415,0.000632894,2.3411,0.000413151,0.0162792,0.19287,0.112732,0.832477,1.10354,0.343667,2.55438,0.329563,0.0707967
175.449977324,0.000581667,2.2942,0.107218,0.0553732,0.221012,0.104339,0.759169,0.813867,0.404416,2.75697,0.391411,0.0610956
175.496417234,0.000714806,2.22888,0.260371,0.183882,0.229741,0.111071,0.97847,0.121253,0.382423,2.86155,0.0419654,0.112563
175.542857143,0.000640553,2.17555,0.137995,0.26139,0.197153,0.248534,1.2205,0.022135,0.24189,2.99988,0.0001448,0.151155
175.589297052,0.00071389,2.31954,0.304469,0.00363428,0.207377,0.448233,1.1817,0.0123137,0.106359,2.82521,0.0541518,0.106358
175.635736961,0.0006172,2.26029,0.582425,0.0298457,0.221314,0.432331,1.19404,0.0523469,0.0253763,2.7797,0.000115355,0.0074859
175.682176871,0.000504979,2.26912,0.673576,0,0.411861,0.355965,1.02901,0.0259067,0.110409,2.78188,7.27073e-05,8.09289e-05
175.728616780,0.199441,2.2111,0.468853,0.166956,0.647678,0.386336,0.924956,0.0331497,0.466095,2.77297,0,8.42825e-05
175.775056689,0.61885,2.20357,0.170491,0.728078,0.615691,0.133761,1.20542,0.0516492,0.504442,2.88895,0.0641148,0.0356022
175.821496599,0.513985,2.416,0.166374,0.889956,0.637179,0.0513053,1.10709,0.028638,0.496324,2.84828,0.09482,0.0679754
175.867936508,0.0410428,2.63289,0.324666,1.03407,0.611701,0.155409,0.773452,0.0435375,0.446256,2.57695,0.087709,0.160399
175.914376417,0.000638482,2.75174,0.423112,0.911422,0.544969,0.252699,0.48265,0.0410579,0.468211,2.34273,0.00816093,0.271573
175.960816327,0.000611226,2.75125,0.409007,0.779219,0.417946,0.311134,0.552089,0.0543246,0.447446,2.3126,0,0.204211
176.007256236,0.150862,2.79934,0.216594,0.558701,0.435893,0.297033,0.65952,0.0920986,0.349158,2.32986,0,0.000398065
176.053696145,0.281364,2.78582,0.0271319,0.33286,0.87555,0.0500068,0.297926,0.0599598,0.294763,2.51905,0.0232388,0.000480279
176.100136054,0.221293,2.67128,0.0854002,0.249943,1.34594,0.0711844,0.209799,0,0.303324,2.4412,0.148722,0.000478099
176.146575964,0.156527,2.38578,0.105216,0,1.55004,0.109276,0.398965,0,0.381433,2.37629,0.181638,0.0952436
176.193015873,0.0373058,2.28912,0.280818,0.00409388,1.55729,0.28516,0.457711,0.000104903,0.465182,2.19222,0,0.105017
176.239455782,0.000562516,2.45501,0.69048,0.0118079,1.19212,0.433456,0.363158,0.00295537,0.469715,1.89577,0,0.198456
176.285895692,0.000622638,2.06468,1.02271,0.0130655,0.769387,0.537629,0.0806084,0.0449475,0.534619,1.53464,0.00172687,0.184901
176.332335601,0.000660781,1.57852,1.42152,0.102128,0.0659155,0.475516,0.00702499,0.0731107,0.64441,1.53387,0.00237082,0.282335
176.378775510,0.000717426,1.25464,2.38603,0.275595,0.0013594,0.263343,0,0.0420238,0.695998,1.42987,0.054583,0.261911
176.425215420,0.000609367,0.965736,2.80885,0.206342,0.0222103,0.0643917,0,0,0.863731,1.25902,0.0945751,0.223832
176.471655329,0.000500688,0.588557,3.02909,0.326019,0.0180456,0.066652,0.000154039,0.0142632,0.827969,1.00377,0.0902343,0.244342
176.518095238,0.000473984,0.312596,3.17506,0.52403,0.0960608,0.0264011,0.0217783,0.0442168,0.650684,0.83873,0.0791199,0.196
176.564535147,0.000537559,0.277009,3.18154,0.670049,0.0275188,0.113165,0.0891582,0.0791698,0.595206,0.960339,0.0391411,0.0704052
176.610975057,0.000566714,0.475807,3.28364,0.0154724,0.0786705,0.316304,0.0845897,0.0518534,0.536167,1.31783,0.0293198,0.119081
176.657414966,0.000601993,0.732784,3.41154,0.0179513,0.08748,0.26922,0.0370182,0.0212218,0.405019,1.42935,0.0286323,0.222114
176.703854875,0.000591581,0.538847,3.46225,0.0173271,0.195337,0.0128676,0.16518,0.0070755,0.35348,1.43456,0.00774583,0.221761
176.750294785,0.000618922,0.207492,3.48817,0.310993,0.118288,0.0356621,0.300646,0.00530178,0.337914,1.52968,0.0121209,0.211006
176.796734694,0.000656652,0.131234,3.50891,0.394408,0,0.35233,0.368924,0.0189806,0.34407,1.35497,0.0617869,0.184427
176.843174603,0.000377519,0.068958,3.43638,0.152117,0.00081367,0.405358,0.22984,0.027763,0.284503,1.16954,0.287154,0.206531
176.889614512,0.000491877,0.0487504,3.41572,0.0381474,0.501815,0.372642,0.191721,0.00178121,0.136344,1.08931,0.263584,0.19671
176.936054422,0.000672224,0.326423,3.49571,0.0503457,0.491406,0.253259,0.236219,0.00030601,0.0827917,1.09966,0.102439,0.149966
176.982494331,0.000784538,0.276131,3.61455,0.0454786,0.235053,0.0721402,0.288456,0.00392833,0.124346,1.22819,0.00026255,0.019588
177.028934240,0.000607086,0.0691347,3.86152,0.0360839,0.112186,0.0448065,0.298209,0.0240536,0.127297,1.2153,0.0108504,0.299348
177.075374150,0.000510628,0.127919,4.07215,0.0245883,0.0757861,0.144104,0.258573,0.0122666,0.16127,1.17818,0.0198935,0.450694
177.121814059,0.000300695,0.123123,4.11563,0.0248543,0.00572326,0.304689,0.174967,0,0.174171,1.09521,0.021338,0.342778
177.168253968,3.05327e-05,0.0459041,4.09952,0.0409488,0.0434865,0.154771,0.197985,0.0218222,0.142282,1.02706,0.016229,0.104389
177.214693878,0,0.00112694,3.94896,0.0469721,0.00433683,0,0.319074,0.0327964,0.341428,1.14669,0.151125,0.0688753
177.261133787,0,0.000876798,3.66711,0.0555856,0.042818,0,0.396804,0.0313627,0.348638,1.1257,0.19143,0.11355
177.307573696,0.0594872,0.0322518,3.43626,0.367063,0.0333999,0.00589947,0.606684,0.0253089,0.000825701,1.12899,0.275714,0.174907
177.354013605,0.000323985,0.393402,3.52278,0.364241,0.346205,0.166784,0.453833,0,0.0605731,1.18572,0.23994,0.170358
177.400453515,0.000358964,0.896215,3.10326,0.398422,0.966148,0.297724,0.32279,0,0.00991565,1.25675,0.044726,0.16936
177.446893424,0.000263433,1.29184,1.7812,0.16653,1.31719,0.182684,0.53505,0,0.0578389,1.5963,0.12236,0.143807
177.493333333,7.82951e-05,1.59838,1.19822,0.219286,1.3784,0.0630697,0.568337,0,0.230977,1.75529,0.139689,0.272359
177.539773243,6.97532e-05,1.83067,0.836465,0.0221957,1.74062,0.113429,0.36953,0.000721689,0.478619,1.59076,0.102241,0.377067
177.586213152,0.000134699,2.1073,0.894708,0.0198433,1.95513,0.156591,0.179795,0.012886,0.60143,1.07372,0.0592038,0.442096
177.632653061,0.000235517,2.24224,1.01166,0,1.78621,0.272579,0.0327604,0.021623,0.703656,0.836196,0.0807764,0.39062
177.679092971,0.000423102,2.49033,0.994748,0,1.76495,0.390344,0.0251758,0,0.926015,0.711067,0.12953,0.287357
177.725532880,0.00332866,2.70013,0.867319,0,1.75382,0.312314,0.244045,0,0.994214,0.301746,0.142873,0.19086
177.771972789,0.051128,2.82268,0.726093,0,1.94329,0.193541,0.49813,0,0.913456,0.00548789,0.108461,0.189489
177.818412698,0.000728694,2.33529,0.348455,0.138628,1.9217,0.130856,0.555915,0,0.853288,0.216373,0.125082,0.711074
177.864852608,0.000543504,1.32449,0.152382,0.379787,1.88335,0.220222,0.626333,0.0840763,0.75373,0.536983,0.138358,1.55769
177.911292517,0.000439022,0.702981,0.207232,0.620138,1.81759,0.350393,0.816899,0.315787,0.10185,0.593502,0.154068,2.05683
177.957732426,0.000446124,1.00892,0.181465,0.52428,1.70746,0.322791,0.83671,0.598102,0.0381834,0.455601,0.0981537,1.97369
178.004172336,0.000474329,1.329,0.294278,0.47636,1.64759,0.130623,0.626862,0.810479,0.0557428,0.24033,0.15122,1.91857
178.050612245,0.000440556,1.39552,0.388181,0.488023,1.94281,0.102117,0.691886,1.34632,0.215947,0.0348686,0.239459,1.60009
178.097052154,0.000716173,1.32567,0.447075,0.486385,1.71811,0.134945,0.530851,2.05325,0.379385,0.154611,0.145503,1.98078
178.143492063,0.000713501,1.10165,0.468152,0.431265,1.3769,0.107957,0.303146,2.49457,0.351625,0.171651,0.100169,2.3581
178.189931973,0.000774182,0.710664,0.409359,0.189044,0.764231,0.184586,0.15756,2.73667,0.355385,0.416956,0.152761,2.50565
178.236371882,0.000439564,0.46971,0.366858,0.00232134,0.426413,0.235599,0.28286,2.87814,0.264613,0.471066,0.146197,2.59969
178.282811791,0.253078,0.447203,0.387096,0.0103339,0.134337,0.301955,0.324648,2.80596,0.257735,0.356908,0.143163,2.79257
178.329251701,0.165777,0.372519,0.453006,0.00981726,0,0.593999,0.306444,2.91496,0.513345,0.00223413,0.00015455,3.03668
178.375691610,0.14017,0.376914,0.497182,0.00136317,0,0.548318,0.299253,2.90884,0.456445,0.0660625,0.00172268,2.8807
178.422131519,0.199623,0.42043,0.521125,0.000333526,0,0.526498,0.329075,2.90098,0.231178,0.122084,0.000295404,2.66283
178.468571429,0.237033,0.444503,0.511517,0.00853117,0.0191219,0.202049,0.325882,2.9791,0.279949,0.118196,0.0579504,2.58013
178.515011338,0.0757596,0.414878,0.568031,0.0245207,0.16186,0.0472297,0.72272,2.85361,0.159506,0.0764761,0.135064,2.25211
178.561451247,4.23501e-05,0.438913,0.609284,0.0881106,0.173088,0.132639,0.999504,2.64056,0.00761309,0.00839491,0.236298,1.83125
178.607891156,0.000314445,0.151028,0.497622,0.388317,0.0123955,0.239488,1.15656,2.15309,0.00692055,0.00371853,0.226987,1.82675
178.654331066,0.000549802,0.253376,0.341209,0.17233,0,0.253497,1.22987,2.23396,0.00697427,0.00209504,0.165479,1.86537
178.700770975,0.000826803,0.293912,0.19548,0.0422786,0.000591626,0.218705,1.37716,2.43249,0.00692937,0.0695368,0.0138821,2.00311
178.747210884,0.000745821,0.198266,0,0.0613553,0.00455396,0.156661,1.72998,2.20708,0.0729056,0.103417,0,2.05073
178.793650794,0.000813655,0.126902,0.103197,0.138978,0,0.259175,2.07156,1.66845,0.220465,0.144137,0.0217499,1.98145
178.840090703,0.000624575,0.110012,0.145767,0.0203055,0.00798666,0.064437,2.42159,1.16438,0.135963,0.534902,0.384616,1.76434
178.886530612,0.00625906,0.00462452,0.120927,0.0631942,0.293122,0.0109006,2.16075,0.881772,0.127277,1.13394,0.622025,1.8263
178.932970522,0.000558,0.00130393,0.105069,0.0209752,0.410642,0,1.90071,0.636652,0.297445,1.5394,0.646962,1.92979
178.979410431,0.000526705,0.0944995,0.133217,0.0173966,0.418798,0.079565,1.89125,0.409426,0.268853,1.64509,0.534164,1.66172
179.025850340,0.00053107,0.149193,0.194316,0.129888,0.42767,0.123394,1.83249,0.163762,0.294789,1.85352,0.192862,1.44741
179.072290249,0.132325,0.230902,0.49209,0.158749,0.470057,0.169703,1.8594,0,0.342369,2.17267,0.137803,1.09053
179.118730159,0.388699,0.240293,0.715306,0.0990482,0.469067,0.150338,2.02946,0.000142779,0.394854,2.6174,0.129492,0.511657
179.165170068,0.29125,0.301775,0.577646,0.0473806,0.460402,0.102514,2.40691,0.00148004,0.299515,3.16752,0.160061,0.1509
179.211609977,0.0470074,0.431212,0.295956,0.043504,0.404682,0.117612,2.53747,0.00255745,0.151339,3.38681,0.242913,0.177348
179.258049887,0.000704294,0.577023,0.2247,0.149176,0.360652,0.270566,2.33074,0.003503,0.213439,3.22585,0.229483,0.287233
179.304489796,0.000696912,0.665162,0.193849,0.154775,0.341037,0.288998,2.32768,0.00478512,0.179947,3.02559,0.208636,0.279646
179.350929705,0.000827106,0.785814,0.282622,0.360442,0.307569,0.0584355,2.45837,0.00608898,0.1504,2.77249,0.0999321,0.35195
179.397369615,0.000860876,0.834652,0.267202,0.301701,0.264254,0.185303,2.62524,0.48781,0.12567,2.46565,0.0246649,0.173127
179.443809524,0.0201268,1.10156,0.443311,0.00386781,0.19532,0.317802,2.1871,1.20073,0.00343145,1.55362,0.119418,0.215753
179.490249433,0.140542,1.21601,0.576227,0,0.128999,0.139487,1.92073,1.37003,0.0104822,1.15324,0.17327,0.123413
179.536689342,0.567719,1.30147,0.47235,0.0303825,0.17925,0.0536475,1.98598,1.26258,0.137208,1.0674,0.203552,0.0110477
179.583129252,0.852407,1.26483,0.314106,0.0346929,0.235531,0.0334408,2.20966,0.986459,0.443513,0.69563,0.193432,0.0238519
179.629569161,0.721376,1.17772,0.249357,0.0143572,0.21332,0.0214791,2.29512,1.05173,0.576549,0.408918,0.183231,0.195408
179.676009070,0.644576,1.01102,0.199407,0.031726,0.187888,0.0177137,2.29609,1.0574,0.541851,0.317347,0.254397,0.58822
179.722448980,0.675603,0.817727,0.271595,0.181176,0.175535,0.0132762,2.65849,0.949967,0.347629,0.247004,0.323253,0.027079
179.768888889,0.545223,0.719435,0.471805,0.130549,0.236998,0.0192832,2.67152,1.00698,0.199068,0.224326,0.299034,0.0904817
179.815328798,0.228063,0.744844,0.620712,0.140145,0.169511,0.00302832,2.39251,1.19103,0.142746,0.274618,0.370416,0.162762
179.861768707,0.000612868,0.751665,0.585586,0.229869,0.136179,0.00248862,2.34756,1.26301,0.0867919,0.178366,0.432334,0.161092
179.908208617,0.00058823,0.924754,0.522606,0.188894,0.125185,0.0057456,1.95347,1.29326,0.441849,0.217132,0.718296,0.153323
179.954648526,0.000495647,0.853669,0.558494,0.0180335,0.817556,0.00929841,1.84623,1.31959,0.693067,0.266566,0.782995,0.0820974
180.001088435,0.000284455,0.579673,0.499296,0.0222501,1.57401,0.011143,2.27406,1.47456,0.640078,0.270438,0.644112,0.00104458
180.047528345,0.000858951,0.660104,0.45689,0.0258663,2.01462,0.00789607,2.19929,1.63868,0.415865,0.310503,0.508946,0.095154
180.093968254,0.000209606,0.64487,0.377645,0.0264304,2.21154,0.141542,1.85335,1.94269,0.11134,0.373439,0.359356,0.136717
180.140408163,0.00033137,0.70029,0.361107,0.252313,2.14407,0.00430603,1.50417,1.73814,0.0740382,0.833708,0.351238,0.214856
180.186848073,0.000628629,0.874254,0.414107,0.335282,2.23431,0.00406713,1.45475,1.34572,0.106277,1.13425,0.216785,0.584575
180.233287982,0.000763297,0.888315,0.39674,0.316061,2.53765,0.165374,1.45079,1.11749,0.0459313,0.933222,0.187764,0.795909
180.279727891,0.000730411,0.921913,0.314996,0.268624,2.86185,0.0178563,1.54923,1.39112,0.067181,0.373611,0.217033,0.638764
180.326167800,0.000645994,0.602265,0.292631,0.144628,2.93388,0.0231758,1.28182,1.80437,0.138572,0.238735,0.193665,0.377323
180.372607710,0.000615953,0.483415,0.132285,0.0381991,2.87096,0.0224379,0.595389,1.67463,0.206629,0.135947,0.207472,0.304133
180.419047619,0.000678077,0.504708,0.071264,0.00328815,2.65271,0.0149113,0.537291,1.63828,0.318169,0.173973,0.212527,0.317376
180.465487528,0.000566237,0.693939,0.134221,0.0124313,2.31006,0.0543805,1.09988,1.53645,0.374872,0.124237,0.1622,0.255217
180.511927438,0.000691173,0.612231,0.243018,0.0928142,1.59321,0.579593,1.70721,1.43129,0.412904,0.119674,0.030118,0.220002
180.558367347,0.00041532,0.504285,0.24288,0.289066,1.22152,0.444759,2.26572,1.31922,0.602151,0.1096,0,0.512921
180.604807256,0.0437367,0.331057,0.0844269,0.386725,1.19643,0.358942,2.8593,1.0585,0.507751,0.0302532,0,0.496745
180.651247166,0.0444172,0.357702,0.115038,0.409399,1.17155,0.373574,3.10118,0.838301,0.366599,0.00639632,0.130788,0.518953
180.697687075,0,0.573303,0.132402,0.371677,1.30144,0.259761,3.14231,0.77974,0.21618,0.078325,0.491768,0.448209
180.744126984,0.0134502,0.733976,0.103914,0.0221446,1.44532,0.361123,3.00769,1.00386,0.136529,0.0589354,0.771803,0.417832
180.790566893,0.0221732,0.743931,0.091649,0.0122955,1.636,0.249811,3.08327,1.02602,0.0656462,0.0303633,0.564477,0.469602
180.837006803,0.0771148,0.659934,0.0626477,0.0106148,1.61668,0.0732927,3.36239,0.852226,0,0.0140681,0.381793,0.475619
180.883446712,0.0612292,0.6171,0.0153082,0.0469561,1.30869,0.0351211,3.58404,0.689485,0.181706,0.00373596,0.347437,0.454093
180.929886621,0.0240213,0.689897,0.00328162,0.281648,0.656107,0.0383661,3.78934,0.470949,0.410052,0.0586676,0.360962,0.37921
180.976326531,0.0549132,0.78802,0.00174978,0.347941,0.123248,0,3.88418,0.515501,0.259882,0.126273,0.388849,0.289123
181.022766440,0.065,0.831607,0.0253758,0.392133,0.0390558,0,3.95075,0.325438,0.292762,0.128532,0.292301,0.066411
181.069206349,0.000459423,0.912499,0.0908863,0.38367,0.0277984,0.00683232,4.03325,0.0530646,0.521083,0.128831,0.227931,0.0409509
181.115646259,0.000678979,1.05702,0.107131,0.286069,0.0232356,0,3.91606,0.046563,0.352051,0.0365705,0.357275,0.1599
181.162086168,0.000750576,1.16324,0.124556,0.232886,0.0275813,0,3.70754,0.0422871,0.0780838,0,0.284557,0.386487
181.208526077,0.000491232,1.05867,0.00233095,0.334957,0.0209603,0.000773723,3.72895,0.0529281,0.0274299,0,0.154933,0.343203
181.254965986,0.0766915,0.971932,0.00408403,0.317186,0.0168266,0.0170039,3.92819,0.0489093,0.135657,0,0.188444,0.281688
181.301405896,0.33871,0.982488,0.00431311,0.257435,0.0144937,0.0104885,3.91198,0.00439863,0.337853,0,0.316699,0.188998
181.347845805,0.219641,0.97839,0.00290555,0.231384,0.184715,0.058343,3.92427,0.0180553,0.355813,0,0.38554,0.103198
181.394285714,0.000600492,1.01352,0.00208508,0.167156,0.376854,0.209018,3.7042,0.0141355,0.275775,0.112451,0.307021,0.260675
181.440725624,0.169932,0.981708,0.069133,0.100433,0.0334502,0.0930407,3.74737,0.00583788,0.138631,0.239989,0.568655,0.260362
181.487165533,0.210352,0.909244,0.175254,0.0241882,0.0114874,0.0431329,3.63959,0.190023,0.0495139,0.318208,0.88853,0.0903968
181.533605442,0.0948604,0.878709,0.0826871,0.012527,0.202914,0.0027965,3.71647,0,0.0614441,0.512947,0.613622,0.0212329
181.580045351,0.0871212,0.840595,0.00456117,0.00954915,0.0841152,0.011707,3.94562,0.00112393,0.00129468,0.409092,0.444898,0
181.626485261,0.0537171,0.844124,0.222013,0,0,0.0322525,3.88078,0,0,0.148559,0.612493,0.125161
181.672925170,0.000466713,0.874868,0.206235,0.0801815,0,0.0722677,3.79734,0,0,0.0168465,0.678403,0.162326
181.719365079,0.000587589,0.968623,0.0202181,0.228271,0.00017102,0.0862789,3.87141,0,0,0,0.53518,0.152918
181.765804989,0.000696473,1.07609,0,0.309351,0.00930765,0.157393,3.90431,0,0.000198444,0,0.468229,0.193218
181.812244898,0.0159738,1.19094,0.000478097,0.250134,0.0150186,0.25253,3.90759,0.000115023,0,0,0.373387,0.302334
181.858684807,0.0337088,1.17606,0.227982,0.0340117,0.0127537,0.0109828,3.83968,0,0,0,0.473733,0.276148
181.905124717,0.000778613,1.03623,0.26931,0,0.116574,0.0540742,3.80803,0,0.0570512,0.0684577,0.428741,0.114977
